LINEITEM|1|0|0|0|0|0|, ironic grouches cajole over|19951216|0|0|0.02|4280.68|1|O|0|0|0|0|0|545|0|0|19|0|4|19960321|0|0|N|19960223|DELIVER IN PERSON|FOB|0|0|1|0|0|0|0
LINEITEM|1|0|0|0|0|0|al, final packages affix. even a|19960117|0|0|0|19281.06|2|O|0|0|0|0|0|545|0|0|1|0|18|19960226|0|0|N|19960221|NONE|RAIL|0|0|10|0|0|0|0
LINEITEM|1|0|0|0|0|0|de of the orbits. sometimes regula|19961230|0|0|0.08|15761.28|1|O|0|0|0|0|0|546|0|0|10|0|16|19970225|0|0|N|19970204|DELIVER IN PERSON|TRUCK|0|0|6|0|0.02|0|0
LINEITEM|1|0|0|0|0|0|thely express dependencies. qu|19960817|0|0|0.08|42727.08|1|O|0|0|0|0|0|547|0|0|15|0|44|19961027|0|0|N|19961018|TAKE BACK RETURN|FOB|0|0|10|0|0.08|0|0
LINEITEM|1|0|0|0|0|0|thely specia|19960804|0|0|0.01|49782.24|2|O|0|0|0|0|0|547|0|0|5|0|48|19961120|0|0|N|19961021|COLLECT COD|SHIP|0|0|8|0|0.04|0|0
LINEITEM|1|0|0|0|0|0|pinto beans. ironi|19960801|0|0|0.05|3246.54|3|O|0|0|0|0|0|547|0|0|12|0|3|19960921|0|0|N|19960904|COLLECT COD|SHIP|0|0|3|0|0.02|0|0
LINEITEM|1|0|0|0|0|0|ests haggle quickly eve|19941106|0|0|0.06|2194.38|1|F|0|0|0|0|0|548|0|0|8|0|2|19941206|0|0|A|19941126|COLLECT COD|MAIL|0|0|8|0|0.05|0|0
LINEITEM|1|0|0|0|0|0|sits wake furiously regular|19941208|0|0|0|5430|2|F|0|0|0|0|0|548|0|0|6|0|6|19950210|0|0|A|19950118|NONE|TRUCK|0|0|6|0|0.08|0|0
LINEITEM|1|0|0|0|0|0|ideas. special accounts above the furiou|19941218|0|0|0.03|18921|3|F|0|0|0|0|0|548|0|0|2|0|21|19950125|0|0|A|19950113|NONE|AIR|0|0|8|0|0.08|0|0
LINEITEM|1|0|0|0|0|0| engage quickly. regular theo|19941204|0|0|0.08|20098.05|4|F|0|0|0|0|0|548|0|0|1|0|21|19941121|0|0|A|19941027|DELIVER IN PERSON|AIR|0|0|9|0|0.03|0|0
LINEITEM|1|0|0|0|0|0|courts boost care|19941124|0|0|0|18868.71|5|F|0|0|0|0|0|548|0|0|18|0|19|19941001|0|0|A|19940924|DELIVER IN PERSON|MAIL|0|0|7|0|0.02|0|0
LINEITEM|1|0|0|0|0|0|c instruction|19941120|0|0|0.06|33700.8|6|F|0|0|0|0|0|548|0|0|2|0|32|19941229|0|0|A|19941216|NONE|REG AIR|0|0|8|0|0.04|0|0
LINEITEM|1|0|0|0|0|0|furiously according to the ironic, regular|19920812|0|0|0.07|19731.42|1|F|0|0|0|0|0|549|0|0|7|0|18|19921113|0|0|R|19921019|COLLECT COD|REG AIR|0|0|9|0|0.04|0|0
LINEITEM|1|0|0|0|0|0|the regular, furious excuses. carefu|19920828|0|0|0.07|41388.84|2|F|0|0|0|0|0|549|0|0|19|0|38|19920905|0|0|A|19920817|COLLECT COD|RAIL|0|0|10|0|0.05|0|0
LINEITEM|1|0|0|0|0|0|ts against the ironic, even theodolites eng|19921011|0|0|0.08|34778.16|3|F|0|0|0|0|0|549|0|0|10|0|36|19920912|0|0|R|19920911|DELIVER IN PERSON|AIR|0|0|7|0|0.04|0|0
LINEITEM|1|0|0|0|0|0|ely regular accounts above the|19920911|0|0|0.09|16578.36|4|F|0|0|0|0|0|549|0|0|3|0|18|19920808|0|0|A|19920731|NONE|RAIL|0|0|4|0|0.01|0|0
LINEITEM|1|0|0|0|0|0|eposits. carefully regular depos|19920812|0|0|0.06|35112.76|5|F|0|0|0|0|0|549|0|0|6|0|38|19920825|0|0|R|19920823|COLLECT COD|REG AIR|0|0|7|0|0.02|0|0
LINEITEM|1|0|0|0|0|0|thely silent packages. unusual|19950927|0|0|0.04|33826.89|1|O|0|0|0|0|0|550|0|0|2|0|31|19951104|0|0|N|19951024|COLLECT COD|AIR|0|0|3|0|0.02|0|0
LINEITEM|1|0|0|0|0|0| wake quickly slyly pending platel|19950718|0|0|0.08|7392.16|1|O|0|0|0|0|0|551|0|0|6|0|8|19950802|0|0|N|19950729|NONE|REG AIR|0|0|9|0|0.02|0|0
LINEITEM|1|0|0|0|0|0|r ideas. final, even ideas hinder alongside|19950825|0|0|0|21183|2|O|0|0|0|0|0|551|0|0|8|0|20|19951011|0|0|N|19950918|COLLECT COD|TRUCK|0|0|4|0|0.07|0|0
LINEITEM|1|0|0|0|0|0|y along the carefully ex|19950819|0|0|0.07|16994.56|3|O|0|0|0|0|0|551|0|0|11|0|16|19950810|0|0|N|19950729|COLLECT COD|MAIL|0|0|9|0|0.06|0|0
LINEITEM|1|0|0|0|0|0|ccounts along the ac|19970630|0|0|0.07|1974.16|1|O|0|0|0|0|0|576|0|0|12|0|2|19970528|0|0|N|19970515|NONE|RAIL|0|0|8|0|0.01|0|0
LINEITEM|1|0|0|0|0|0|al deposits. slyly even sauternes a|19970726|0|0|0.06|5604.18|2|O|0|0|0|0|0|576|0|0|16|0|6|19970603|0|0|N|19970515|DELIVER IN PERSON|TRUCK|0|0|5|0|0.05|0|0
LINEITEM|1|0|0|0|0|0|ts. ironic multipliers|19970616|0|0|0.08|5622.18|3|O|0|0|0|0|0|576|0|0|19|0|6|19970925|0|0|N|19970828|DELIVER IN PERSON|FOB|0|0|3|0|0.07|0|0
LINEITEM|1|0|0|0|0|0|l foxes boost slyly. accounts af|19970617|0|0|0.03|5190.65|4|O|0|0|0|0|0|576|0|0|6|0|5|19970705|0|0|N|19970611|NONE|REG AIR|0|0|9|0|0.07|0|0
LINEITEM|1|0|0|0|0|0|ve slyly of the frets. careful|19950220|0|0|0.06|23150.5|1|F|0|0|0|0|0|577|0|0|8|0|25|19950509|0|0|A|19950409|TAKE BACK RETURN|AIR|0|0|5|0|0.01|0|0
LINEITEM|1|0|0|0|0|0|l accounts wake deposits. ironic packa|19950225|0|0|0.08|13496.84|2|F|0|0|0|0|0|577|0|0|8|0|14|19950409|0|0|R|19950319|DELIVER IN PERSON|RAIL|0|0|1|0|0.03|0|0
LINEITEM|1|0|0|0|0|0|usly even platel|19970318|0|0|0.02|42246|1|O|0|0|0|0|0|578|0|0|5|0|40|19970211|0|0|N|19970210|NONE|SHIP|0|0|7|0|0.08|0|0
LINEITEM|1|0|0|0|0|0|nstructions. ironic deposits|19970303|0|0|0.05|25028.14|2|O|0|0|0|0|0|578|0|0|18|0|23|19970320|0|0|N|19970306|TAKE BACK RETURN|FOB|0|0|9|0|0.08|0|0
LINEITEM|1|0|0|0|0|0|e ironic, express deposits are furiously|19980428|0|0|0|9460.35|1|O|0|0|0|0|0|579|0|0|19|0|9|19980719|0|0|N|19980620|DELIVER IN PERSON|RAIL|0|0|6|0|0.05|0|0
LINEITEM|1|0|0|0|0|0|ncies. furiously final r|19980603|0|0|0.02|36388.17|2|O|0|0|0|0|0|579|0|0|15|0|39|19980626|0|0|N|19980621|COLLECT COD|REG AIR|0|0|4|0|0.01|0|0
LINEITEM|1|0|0|0|0|0|ickly final requests-- bold accou|19980503|0|0|0.03|5760.36|3|O|0|0|0|0|0|579|0|0|4|0|6|19980508|0|0|N|19980424|TAKE BACK RETURN|TRUCK|0|0|5|0|0|0|0
LINEITEM|1|0|0|0|0|0|bold, express requests sublate slyly. blith|19980501|0|0|0.04|37187|4|O|0|0|0|0|0|579|0|0|8|0|41|19980604|0|0|N|19980528|COLLECT COD|REG AIR|0|0|10|0|0.05|0|0
LINEITEM|1|0|0|0|0|0|ic ideas until th|19980524|0|0|0|25564.28|5|O|0|0|0|0|0|579|0|0|14|0|28|19980719|0|0|N|19980710|NONE|RAIL|0|0|7|0|0.03|0|0
LINEITEM|1|0|0|0|0|0|refully silent ideas cajole furious|19980425|0|0|0.05|5335.8|6|O|0|0|0|0|0|579|0|0|16|0|5|19980505|0|0|N|19980502|COLLECT COD|REG AIR|0|0|6|0|0.08|0|0
LINEITEM|1|0|0|0|0|0|y express theodolites cajole carefully|19970919|0|0|0.03|32507.64|1|O|0|0|0|0|0|580|0|0|10|0|33|19971016|0|0|N|19971011|TAKE BACK RETURN|FOB|0|0|6|0|0.05|0|0
LINEITEM|1|0|0|0|0|0|ose alongside of the sl|19970908|0|0|0.04|33299.27|2|O|0|0|0|0|0|580|0|0|4|0|31|19971015|0|0|N|19971004|COLLECT COD|FOB|0|0|5|0|0.08|0|0
LINEITEM|1|0|0|0|0|0|mong the special packag|19970921|0|0|0.04|20618.42|3|O|0|0|0|0|0|580|0|0|15|0|19|19970815|0|0|N|19970723|NONE|FOB|0|0|6|0|0.04|0|0
LINEITEM|1|0|0|0|0|0|nts. quickly|19970406|0|0|0.09|39526.46|1|O|0|0|0|0|0|581|0|0|8|0|41|19970610|0|0|N|19970526|TAKE BACK RETURN|MAIL|0|0|1|0|0.07|0|0
LINEITEM|1|0|0|0|0|0|. deposits s|19970414|0|0|0.06|13903.26|2|O|0|0|0|0|0|581|0|0|18|0|14|19970608|0|0|N|19970517|NONE|MAIL|0|0|5|0|0.08|0|0
LINEITEM|1|0|0|0|0|0|. slyly regular pinto beans acr|19970424|0|0|0.1|49053.9|3|O|0|0|0|0|0|581|0|0|7|0|49|19970310|0|0|N|19970227|TAKE BACK RETURN|MAIL|0|0|6|0|0.02|0|0
LINEITEM|1|0|0|0|0|0| regular ideas grow furio|19970521|0|0|0.1|29252.1|4|O|0|0|0|0|0|581|0|0|19|0|30|19970622|0|0|N|19970619|TAKE BACK RETURN|TRUCK|0|0|4|0|0.08|0|0
LINEITEM|1|0|0|0|0|0|ithely unusual t|19971129|0|0|0.07|6699.35|1|O|0|0|0|0|0|582|0|0|1|0|7|19971210|0|0|N|19971116|TAKE BACK RETURN|FOB|0|0|9|0|0|0|0
LINEITEM|1|0|0|0|0|0|nts according to the furiously regular pin|19980112|0|0|0.05|46601.45|2|O|0|0|0|0|0|582|0|0|14|0|49|19971231|0|0|N|19971217|COLLECT COD|REG AIR|0|0|2|0|0.03|0|0
LINEITEM|1|0|0|0|0|0|iously beside the silent de|19971221|0|0|0.07|43727.88|3|O|0|0|0|0|0|582|0|0|9|0|42|19971203|0|0|N|19971115|COLLECT COD|SHIP|0|0|4|0|0|0|0
LINEITEM|1|0|0|0|0|0|lar requests. quickly|19971127|0|0|0.06|38453.76|4|O|0|0|0|0|0|582|0|0|17|0|36|19971226|0|0|N|19971209|TAKE BACK RETURN|SHIP|0|0|9|0|0.01|0|0
