ASKS|0|35121305|29722673|3|100|197400
ASKS|0|35121218|29718281|1|100|197500
ASKS|1|35121453|29730929|9|100|197600
BIDS|0|35121273|29720856|6|300|197200
ASKS|0|35121453|29730929|9|100|197600
ASKS|1|35121487|29732795|5|100|197500
BIDS|1|35121500|29733465|5|200|197200
ASKS|0|35121322|29723614|4|300|197800
ASKS|1|35121672|29740353|3|300|197400
BIDS|0|35121500|29733465|5|200|197200
BIDS|0|35120766|29703813|3|200|197200
BIDS|1|35121724|29743363|3|200|197200
ASKS|0|35101732|29109920|0|1400|198300
ASKS|0|35121672|29740353|3|300|197400
ASKS|1|35121744|29744543|3|300|197800
ASKS|0|35118978|29671315|5|100|197400
BIDS|1|35121782|29746570|0|1700|196300
ASKS|1|35121799|29747520|0|1300|198400
ASKS|0|35097024|28924432|2|200|197600
BIDS|1|35121855|29750449|9|300|197200
ASKS|0|35121487|29732795|5|100|197500
ASKS|1|35121880|29751755|5|100|197600
BIDS|0|35119117|29673800|0|200|196900
BIDS|1|35121959|29756449|9|200|197100
ASKS|0|35106604|29298557|7|500|198000
ASKS|0|35121310|29722958|8|300|197400
ASKS|0|35097202|28934295|5|200|197400
ASKS|0|35104268|29227138|8|2400|197400
ASKS|0|35097204|28934382|2|100|197400
ASKS|1|35122190|29768976|6|100|197800
BIDS|0|34221349|2437803|3|500|195000
BIDS|0|34223424|2437963|3|200|194000
BIDS|0|34239512|2437988|8|49800|100000
BIDS|0|34230775|2438857|7|200|190000
BIDS|0|34230775|2437835|5|50|190000
BIDS|0|34218762|2437310|0|1000|195300
BIDS|0|34230775|2437687|7|300|190000
BIDS|0|34221349|2438087|7|10|195000
BIDS|0|34221349|2438968|8|33|195000
BIDS|0|34225096|2439561|1|35|192600
BIDS|0|34221349|2438845|5|100|195000
BIDS|0|34221349|2438956|6|50|195000
BIDS|0|34218762|2437381|1|100|195500
BIDS|0|34231322|2439544|4|100|190000
BIDS|0|34231322|2439084|4|25|190000
BIDS|0|34230775|2439066|6|100|190000
ASKS|0|34239980|2439134|4|8969|270000
BIDS|0|34227631|2439182|2|142|191000
BIDS|0|34230775|2437379|9|125|190000
ASKS|0|34238364|2439078|8|9574|234500
ASKS|0|34239464|2439606|6|10000|250000
ASKS|0|34240181|2438532|2|38400|280000
ASKS|0|34240069|2437143|3|16000|275000
BIDS|0|34230775|2438801|1|1000|190000
BIDS|0|34230775|2438468|8|530|190000
BIDS|0|34230775|2437473|3|600|190000
BIDS|0|34221349|2438800|0|50|195000
BIDS|0|34226482|2437855|5|320|192000
BIDS|0|34221349|2437010|0|100|195000
BIDS|0|34226482|2437157|7|320|192000
BIDS|0|34228595|3076852|2|150|190700
BIDS|0|34237786|2439166|6|10000|170000
BIDS|0|34237129|2439364|4|20000|175000
BIDS|0|34226482|2438929|9|100|192500
ASKS|0|34238443|2438712|2|17500|235000
ASKS|0|34215413|2438791|1|128|202200
ASKS|0|34221349|2437105|5|25|205000
ASKS|0|34240044|2439161|1|14104|274500
ASKS|0|34215413|2438861|1|100|202300
ASKS|0|34240304|2438461|1|50000|290000
ASKS|0|34236672|2591518|8|12000|220000
ASKS|0|34231818|2437564|4|39282|210000
ASKS|0|34226482|2437467|7|150|207500
ASKS|0|34240431|2438438|8|13867|306000
ASKS|0|34226482|2439426|6|100|207800
ASKS|0|34239980|2438769|9|100000|270000
ASKS|0|34240069|2438457|7|50000|275000
ASKS|0|34240489|2439443|3|25000|330000
ASKS|0|34239575|2439497|7|10000|254700
ASKS|0|34240407|2438464|4|38889|300000
ASKS|0|34215413|2439622|2|18|202200
ASKS|0|34240339|2437702|2|10000|295000
ASKS|0|34240546|2439615|5|6000|360000
ASKS|0|34240410|2439255|5|20000|300000
ASKS|0|34231818|2437097|7|10000|210000
ASKS|0|34225096|2439379|9|1000|206800
ASKS|0|34221349|2439670|0|50|205000
ASKS|0|34240181|2437201|1|10000|280000
BIDS|1|35122415|29778541|1|100|197200
BIDS|1|35122418|29778638|8|100|197200
ASKS|0|35121880|29751755|5|100|197600
ASKS|1|35122436|29779191|1|100|197500
ASKS|1|35122484|29780877|7|200|197400
BIDS|1|35122513|29781757|7|100|197200
BIDS|0|35121959|29756449|9|200|197100
BIDS|1|35122521|29782211|1|100|197300
BIDS|1|35122533|29782861|1|100|197200
BIDS|1|35122533|29782888|8|100|197200
BIDS|1|35122687|29788212|2|200|197100
ASKS|0|35122436|29779191|1|100|197500
ASKS|1|35122693|29788485|5|100|197600
ASKS|0|34969841|25676355|5|200|197700
ASKS|0|35097203|28934342|2|200|197400
ASKS|1|35097203|28934342|2|110|197400
ASKS|0|35097203|28934342|2|110|197400
ASKS|0|35100632|29050724|4|200|197400
ASKS|0|35111548|29455297|7|500|197400
ASKS|0|35118016|29641895|5|100|197400
ASKS|0|35122484|29780877|7|200|197400
ASKS|1|35122895|29799705|5|100|197500
BIDS|1|35122895|29799708|8|200|197300
BIDS|1|35122895|29799709|9|200|197300
BIDS|1|35122895|29799711|1|200|197300
BIDS|0|35116516|29587895|5|300|197000
BIDS|1|35122895|29799712|2|200|197300
BIDS|1|35122895|29799714|4|200|197300
BIDS|0|35121305|29722680|0|200|197300
BIDS|1|35122895|29799732|2|400|197300
BIDS|1|35122895|29799733|3|200|197300
BIDS|1|35122896|29799761|1|300|197300
BIDS|0|35120040|29687729|9|100|197200
BIDS|0|35121306|29722689|9|200|197300
BIDS|0|35121308|29722842|2|200|197300
BIDS|0|35121306|29722683|3|200|197300
ASKS|1|35122897|29799802|2|100|197500
BIDS|0|35121305|29722679|9|200|197300
BIDS|1|35122898|29799870|0|100|197300
BIDS|0|35121306|29722686|6|200|197300
BIDS|1|35122900|29799940|0|200|196800
BIDS|0|35122896|29799761|1|300|197300
BIDS|0|35122898|29799870|0|100|197300
BIDS|1|35122935|29801743|3|200|197400
BIDS|1|35122935|29801746|6|200|197400
BIDS|1|35122935|29801748|8|200|197400
BIDS|1|35122935|29801749|9|200|197400
BIDS|0|35117963|29640549|9|100|197000
BIDS|1|35122935|29801750|0|200|197400
BIDS|0|35122895|29799709|9|200|197300
BIDS|0|35122895|29799714|4|200|197300
BIDS|0|35122895|29799708|8|200|197300
BIDS|1|35122935|29801762|2|100|197400
BIDS|0|35122895|29799711|1|200|197300
BIDS|0|35122895|29799712|2|200|197300
BIDS|1|35122936|29801767|7|300|197400
BIDS|0|35121308|29722817|7|2100|197300
BIDS|1|35122936|29801773|3|100|197400
BIDS|0|35097053|28925934|4|100|196900
BIDS|0|35101946|29121823|3|300|196900
BIDS|1|35122936|29801782|2|200|197400
BIDS|1|35122936|29801785|5|100|197400
BIDS|1|35122936|29801797|7|100|197400
ASKS|1|35122936|29801798|8|100|197900
BIDS|1|35122936|29801802|2|100|197400
ASKS|0|35121312|29723065|5|100|197500
BIDS|1|35122937|29801818|8|300|197400
BIDS|1|35122937|29801821|1|100|197400
BIDS|1|35122937|29801836|6|312|197400
BIDS|1|35122937|29801854|4|300|197400
ASKS|0|35098743|28999752|2|300|197500
ASKS|1|35122938|29801916|6|100|197700
ASKS|1|35122939|29801934|4|300|197500
BIDS|1|35122940|29801982|2|100|197400
BIDS|0|35118670|29662877|7|1500|197100
BIDS|0|35121316|29723310|0|100|197300
BIDS|0|35118197|29647116|6|1500|197100
BIDS|1|35122941|29802050|0|100|197400
BIDS|1|35122942|29802076|6|250|197400
BIDS|1|35122942|29802081|1|528|197400
BIDS|1|35122943|29802084|4|400|197400
ASKS|0|35119090|29673405|5|300|197500
BIDS|1|35122944|29802121|1|1500|197300
BIDS|1|35122944|29802135|5|1500|197300
ASKS|1|35122944|29802169|9|300|197900
BIDS|0|35122895|29799732|2|400|197300
BIDS|0|35122936|29801797|7|100|197400
BIDS|0|35121315|29723236|6|100|197300
BIDS|1|35122972|29803170|0|100|197400
ASKS|1|35122999|29804233|3|200|197700
ASKS|0|35122895|29799705|5|100|197500
ASKS|0|35122939|29801934|4|300|197500
BIDS|1|35123008|29804601|1|200|197400
BIDS|0|35118170|29645948|8|100|196600
ASKS|0|35122999|29804233|3|200|197700
BIDS|0|35118019|29641967|7|100|197200
BIDS|1|35123107|29809365|5|1600|196700
BIDS|1|35123109|29809469|9|1600|196900
BIDS|1|35123110|29809480|0|4800|196800
BIDS|1|35123113|29809628|8|1600|196400
BIDS|0|35120187|29690704|4|100|197200
BIDS|1|35123118|29809881|1|1600|196200
BIDS|1|35123119|29809939|9|1600|196100
BIDS|1|35123120|29809997|7|400|197400
BIDS|0|35122943|29802084|4|400|197400
BIDS|0|35123008|29804601|1|200|197400
ASKS|1|35123194|29813234|4|200|198400
BIDS|1|35123234|29814982|2|900|197100
BIDS|1|35123261|29816410|0|200|197400
BIDS|0|35122942|29802081|1|528|197400
BIDS|1|35123476|29824630|0|100|197400
BIDS|0|35122942|29802076|6|250|197400
ASKS|0|35122944|29802169|9|300|197900
BIDS|0|35122418|29778638|8|100|197200
ASKS|1|35123916|29837689|9|300|197500
BIDS|0|35122513|29781757|7|100|197200
BIDS|0|35122415|29778541|1|100|197200
BIDS|0|35122533|29782861|1|100|197200
BIDS|0|35122533|29782888|8|100|197200
ASKS|1|35124043|29841682|2|400|197500
BIDS|1|35124043|29841694|4|200|197300
ASKS|1|35124058|29842491|1|300|197500
ASKS|1|35124063|29842816|6|1600|198000
ASKS|1|35124108|29845021|1|200|197500
ASKS|1|35124109|29845132|2|200|197700
ASKS|0|35122693|29788485|5|100|197600
ASKS|1|35124129|29846261|1|100|197500
ASKS|0|35124129|29846261|1|100|197500
ASKS|1|35124200|29850484|4|100|197600
ASKS|0|35124108|29845021|1|200|197500
ASKS|0|35124200|29850484|4|100|197600
ASKS|1|35124422|29858338|8|100|197500
BIDS|0|35123261|29816410|0|200|197400
BIDS|0|35122521|29782211|1|100|197300
BIDS|1|35125004|29872245|5|100|196800
ASKS|1|35125015|29872568|8|200|197500
BIDS|1|35125181|29877193|3|200|197400
ASKS|0|35124058|29842491|1|300|197500
ASKS|1|35125381|29881514|4|1000|197500
BIDS|0|35125181|29877193|3|200|197400
BIDS|1|35125386|29881583|3|100|197300
BIDS|1|35125386|29881594|4|100|197300
BIDS|1|35125387|29881612|2|100|197300
BIDS|1|35125394|29881756|6|200|197400
BIDS|1|35125406|29881979|9|100|197300
BIDS|1|35125406|29881995|5|100|197300
ASKS|0|35124109|29845132|2|200|197700
BIDS|1|35125588|29887492|2|700|197300
BIDS|0|35122895|29799733|3|200|197300
ASKS|1|35125814|29892396|6|200|197700
ASKS|1|35125815|29892421|1|300|198000
BIDS|1|35125881|29893978|8|500|197100
ASKS|1|35126142|29898618|8|100|198300
ASKS|1|35126323|29901316|6|2500|198200
BIDS|1|35126324|29901325|5|1900|196900
BIDS|0|35125394|29881756|6|200|197400
BIDS|1|35126608|29906358|8|200|197400
BIDS|1|35126648|29907272|2|100|197400
ASKS|0|35121799|29747520|0|1300|198400
ASKS|0|34234565|333612|2|200|215000
BIDS|0|35125386|29881583|3|100|197300
BIDS|0|35125386|29881594|4|100|197300
BIDS|0|35125406|29881995|5|100|197300
BIDS|0|35125387|29881612|2|100|197300
BIDS|0|35125406|29881979|9|100|197300
BIDS|1|35126983|29912799|9|100|197400
BIDS|1|35126984|29912806|6|100|197300
ASKS|0|34793553|20425492|2|200|197500
ASKS|0|35009538|26904020|0|200|197500
ASKS|0|35123916|29837689|9|300|197500
ASKS|0|35118978|29671338|8|100|197500
ASKS|1|35127310|29919138|8|300|197900
ASKS|0|35124422|29858338|8|100|197500
ASKS|1|35127315|29919372|2|100|197600
ASKS|1|35127318|29919542|2|200|198200
ASKS|0|35125814|29892396|6|200|197700
BIDS|0|35121276|29721022|2|200|197000
BIDS|1|35127332|29920335|5|200|197200
BIDS|1|35127362|29922098|8|200|197300
BIDS|1|35127390|29923839|9|30|197400
ASKS|1|35127463|29926930|0|100|197500
BIDS|0|35127332|29920335|5|200|197200
BIDS|0|35127362|29922098|8|200|197300
BIDS|1|35127851|29935524|4|200|197200
BIDS|1|35127877|29936888|8|100|197400
ASKS|1|35127883|29937154|4|300|197500
BIDS|1|35127932|29938864|4|27|197400
BIDS|0|35122944|29802121|1|1500|197300
BIDS|1|35127952|29939964|4|200|197300
BIDS|1|35127972|29941059|9|100|197400
BIDS|1|35127974|29941202|2|300|196700
BIDS|0|35127952|29939964|4|200|197300
BIDS|1|35127990|29942131|1|200|197300
BIDS|1|35128002|29942793|3|300|197400
BIDS|0|35127990|29942131|1|200|197300
BIDS|1|35128009|29943233|3|200|197300
BIDS|1|35128020|29943875|5|200|197400
ASKS|0|35009541|26904148|8|200|197500
ASKS|0|35038117|27583827|7|5000|197500
ASKS|0|35042208|27645631|1|1015|197500
ASKS|0|35082133|28578560|0|10000|197500
ASKS|1|35082133|28578560|0|2415|197500
ASKS|0|35118978|29671322|2|100|197500
ASKS|0|35118979|29671344|4|100|197600
ASKS|0|35120272|29692365|5|100|197700
ASKS|0|35082133|28578560|0|2415|197500
ASKS|1|35082133|28578560|0|2165|197500
ASKS|0|35082133|28578560|0|2165|197500
ASKS|1|35082133|28578560|0|1637|197500
ASKS|0|35082133|28578560|0|1637|197500
ASKS|1|35082133|28578560|0|1237|197500
ASKS|0|35122190|29768976|6|100|197800
ASKS|0|35082133|28578560|0|1237|197500
ASKS|1|35082133|28578560|0|467|197500
ASKS|0|35127883|29937154|4|300|197500
ASKS|0|35082133|28578560|0|467|197500
ASKS|0|35122897|29799802|2|100|197500
ASKS|0|35124043|29841682|2|400|197500
ASKS|1|35124043|29841682|2|67|197500
ASKS|0|35124043|29841682|2|67|197500
BIDS|0|35126648|29907272|2|100|197400
BIDS|0|35127877|29936888|8|100|197400
BIDS|0|35128002|29942793|3|300|197400
BIDS|0|35127972|29941059|9|100|197400
BIDS|0|35128020|29943875|5|200|197400
ASKS|0|35125015|29872568|8|200|197500
ASKS|0|35125381|29881514|4|1000|197500
ASKS|1|35125381|29881514|4|888|197500
BIDS|0|35123476|29824630|0|100|197400
ASKS|0|35125381|29881514|4|888|197500
ASKS|0|35127463|29926930|0|100|197500
ASKS|0|35121328|29724005|5|100|197600
ASKS|0|35127315|29919372|2|100|197600
BIDS|0|35114936|29551404|4|300|197000
ASKS|0|35118979|29671363|3|100|197600
BIDS|0|35114825|29546566|6|100|197000
ASKS|1|35128393|29958534|4|100|198000
ASKS|1|35128393|29958537|7|200|197600
BIDS|0|35117989|29641194|4|300|197100
BIDS|1|35128394|29958542|2|200|197400
BIDS|1|35128394|29958544|4|200|197400
BIDS|1|35128394|29958547|7|200|197400
BIDS|1|35128394|29958548|8|200|197400
BIDS|1|35128394|29958549|9|200|197400
ASKS|0|35120276|29692430|0|200|197600
BIDS|0|35122941|29802050|0|100|197400
ASKS|1|35128394|29958571|1|200|197600
ASKS|0|35122938|29801916|6|100|197700
BIDS|1|35128394|29958576|6|300|197400
BIDS|1|35128394|29958586|6|100|197400
BIDS|1|35128394|29958590|0|300|197400
ASKS|0|35009196|26890690|0|200|197600
ASKS|1|35128395|29958594|4|100|197700
ASKS|1|35128395|29958600|0|300|198000
BIDS|0|35122935|29801748|8|200|197400
ASKS|0|35098743|28999771|1|100|197600
BIDS|1|35128395|29958609|9|100|197400
BIDS|0|35127932|29938864|4|27|197400
ASKS|0|35128394|29958571|1|200|197600
BIDS|0|35122935|29801743|3|200|197400
BIDS|0|35121323|29723692|2|100|197300
ASKS|1|35128395|29958623|3|100|197800
ASKS|1|35128396|29958640|0|100|197600
ASKS|1|35128396|29958651|1|200|197600
BIDS|0|35122935|29801746|6|200|197400
ASKS|0|35128396|29958651|1|200|197600
BIDS|1|35128396|29958667|7|400|197400
BIDS|0|35122935|29801749|9|200|197400
BIDS|1|35128397|29958672|2|200|197400
BIDS|1|35128397|29958674|4|1500|197300
ASKS|1|35128397|29958675|5|200|197600
BIDS|1|35128397|29958680|0|100|197400
ASKS|1|35128397|29958681|1|100|197900
ASKS|0|35128397|29958675|5|200|197600
BIDS|0|35122935|29801750|0|200|197400
BIDS|1|35128398|29958707|7|27|197400
ASKS|0|35013019|27045260|0|1300|198400
BIDS|1|35128411|29959066|6|100|197400
ASKS|1|35128416|29959174|4|1300|198800
BIDS|1|35128428|29959462|2|100|197400
BIDS|1|35128428|29959477|7|100|197400
BIDS|1|35128429|29959489|9|100|197400
BIDS|0|35128394|29958576|6|300|197400
BIDS|0|35128394|29958586|6|100|197400
BIDS|0|35128394|29958590|0|300|197400
BIDS|0|35128395|29958609|9|100|197400
BIDS|0|35128397|29958680|0|100|197400
BIDS|1|35128435|29959656|6|200|197500
BIDS|1|35128435|29959660|0|200|197500
BIDS|0|35117989|29641204|4|100|197100
BIDS|1|35128435|29959663|3|200|197500
BIDS|1|35128435|29959664|4|200|197500
BIDS|1|35128435|29959670|0|200|197500
BIDS|0|35128394|29958549|9|200|197400
BIDS|0|35128394|29958544|4|200|197400
BIDS|0|35128394|29958547|7|200|197400
BIDS|0|35128394|29958548|8|200|197400
BIDS|1|35128436|29959683|3|2100|197500
BIDS|0|35128394|29958542|2|200|197400
BIDS|1|35128436|29959689|9|100|197500
BIDS|1|35128436|29959690|0|300|197500
BIDS|1|35128436|29959691|1|100|197500
BIDS|1|35128436|29959692|2|300|197500
BIDS|0|34993759|26412035|5|200|196700
BIDS|1|35128436|29959693|3|200|197500
BIDS|1|35128436|29959694|4|100|197500
BIDS|1|35128436|29959695|5|100|197500
BIDS|1|35128436|29959697|7|100|197500
BIDS|1|35128436|29959700|0|100|197500
BIDS|1|35128436|29959709|9|100|197500
BIDS|0|35122937|29801854|4|300|197400
BIDS|0|34993756|26411990|0|100|196700
BIDS|1|35128437|29959737|7|100|197500
BIDS|1|35128437|29959740|0|200|197500
BIDS|0|35122972|29803170|0|100|197400
BIDS|0|34993755|26411967|7|500|196700
BIDS|1|35128438|29959760|0|100|197500
BIDS|0|35128436|29959709|9|100|197500
BIDS|1|35128438|29959783|3|194|197500
ASKS|1|35128442|29959901|1|100|198100
BIDS|0|35117989|29641193|3|100|197100
BIDS|0|35127390|29923839|9|30|197400
BIDS|0|35128438|29959760|0|100|197500
BIDS|1|35128491|29960975|5|200|197400
BIDS|0|35122935|29801762|2|100|197400
ASKS|0|34979362|25996159|9|100|197600
ASKS|0|35128393|29958537|7|200|197600
ASKS|1|35128393|29958537|7|100|197600
BIDS|0|35117989|29641191|1|300|197100
BIDS|1|35128507|29961278|8|106|197500
BIDS|1|35128521|29961642|2|100|197400
BIDS|1|35128538|29962063|3|100|197400
BIDS|1|35128540|29962102|2|100|197400
BIDS|0|35122936|29801773|3|100|197400
BIDS|0|35122936|29801785|5|100|197400
BIDS|1|35128669|29965208|8|400|197500
ASKS|0|35113124|29502956|6|500|197900
BIDS|0|34890093|23472863|3|100|195000
ASKS|0|34890094|23472944|4|100|198800
BIDS|0|35128396|29958667|7|400|197400
BIDS|1|35128673|29965299|9|100|195700
ASKS|1|35128674|29965312|2|100|199400
ASKS|0|35128393|29958537|7|100|197600
BIDS|0|35123120|29809997|7|400|197400
BIDS|0|35124043|29841694|4|200|197300
ASKS|0|35128396|29958640|0|100|197600
ASKS|1|35128904|29971384|4|200|197700
ASKS|0|35118981|29671390|0|100|197700
BIDS|1|35128904|29971389|9|100|197600
BIDS|1|35128904|29971391|1|200|197600
BIDS|1|35128904|29971392|2|200|197600
BIDS|1|35128904|29971393|3|300|197600
BIDS|1|35128904|29971394|4|200|197600
BIDS|1|35128904|29971395|5|200|197600
BIDS|1|35128904|29971397|7|200|197600
BIDS|1|35128904|29971399|9|200|197600
BIDS|0|35128436|29959691|1|100|197500
BIDS|0|35117995|29641330|0|300|197200
BIDS|1|35128904|29971400|0|200|197600
BIDS|0|35117993|29641302|2|760|197000
BIDS|1|35128904|29971403|3|400|197600
ASKS|0|35108384|29359655|5|100|197800
ASKS|1|35128904|29971404|4|200|197700
BIDS|0|35128435|29959670|0|200|197500
BIDS|0|34881756|23197352|2|100|196400
BIDS|0|35128436|29959683|3|2100|197500
BIDS|0|35128435|29959664|4|200|197500
ASKS|1|35128905|29971409|9|300|197700
BIDS|0|34993877|26415874|4|200|196800
BIDS|0|35117995|29641345|5|100|197200
BIDS|0|35128398|29958707|7|27|197400
ASKS|0|35120004|29687026|6|100|197800
BIDS|0|35122937|29801821|1|100|197400
BIDS|1|35128905|29971432|2|194|197600
BIDS|1|35128905|29971434|4|300|197600
BIDS|1|35128906|29971438|8|100|197600
BIDS|1|35128906|29971439|9|100|197600
BIDS|0|35113507|29515108|8|500|196000
BIDS|0|35125004|29872245|5|100|196800
BIDS|1|35128906|29971442|2|100|197600
BIDS|0|35128435|29959656|6|200|197500
BIDS|1|35128906|29971447|7|200|197600
BIDS|0|34993872|26415582|2|500|196800
BIDS|0|35128435|29959660|0|200|197500
ASKS|0|35128395|29958623|3|100|197800
ASKS|1|35128906|29971476|6|100|197700
ASKS|0|34925139|24487910|0|300|197700
ASKS|1|34925139|24487910|0|273|197700
BIDS|0|35128435|29959663|3|200|197500
BIDS|1|35128908|29971540|0|100|197600
ASKS|1|35128908|29971542|2|100|197800
BIDS|0|35128411|29959066|6|100|197400
ASKS|0|35128908|29971542|2|100|197800
BIDS|0|35122944|29802135|5|1500|197300
BIDS|1|35128913|29971667|7|200|197600
ASKS|1|35128913|29971681|1|100|198600
ASKS|1|35128913|29971691|1|100|198000
BIDS|0|35128436|29959689|9|100|197500
BIDS|1|35128916|29971801|1|1500|197500
ASKS|1|35128938|29972188|8|300|197900
ASKS|1|35128938|29972197|7|300|198000
BIDS|1|35128952|29972488|8|30|197600
BIDS|1|35128953|29972502|2|100|197600
ASKS|0|35128913|29971691|1|100|198000
ASKS|1|35128956|29972576|6|100|197800
BIDS|0|35116515|29587816|6|200|197000
BIDS|0|35128669|29965208|8|400|197500
BIDS|1|35129057|29976056|6|4000|197200
BIDS|0|35128904|29971391|1|200|197600
BIDS|0|35128952|29972488|8|30|197600
ASKS|0|35128395|29958600|0|300|198000
ASKS|0|35009196|26890698|8|200|197700
ASKS|0|35098944|29004207|7|100|197700
ASKS|1|35129250|29981713|3|100|198500
ASKS|1|35129250|29981714|4|200|198000
BIDS|1|35129253|29981777|7|9700|196900
ASKS|0|34925139|24487910|0|273|197700
ASKS|1|34925139|24487910|0|73|197700
BIDS|1|35129317|29983020|0|100|197600
BIDS|1|35129317|29983022|2|100|197600
ASKS|0|35128905|29971409|9|300|197700
ASKS|0|35128904|29971404|4|200|197700
BIDS|0|35128436|29959695|5|100|197500
BIDS|0|35128436|29959697|7|100|197500
BIDS|1|35129636|29989971|1|300|197400
BIDS|1|35129637|29989989|9|100|196900
BIDS|0|35128397|29958672|2|200|197400
BIDS|0|35122687|29788212|2|200|197100
BIDS|1|35129667|29990579|9|200|197300
ASKS|1|35129698|29991418|8|300|197700
BIDS|0|35128428|29959477|7|100|197400
BIDS|0|35128429|29959489|9|100|197400
BIDS|0|35128428|29959462|2|100|197400
BIDS|0|35128521|29961642|2|100|197400
BIDS|0|35128538|29962063|3|100|197400
ASKS|1|35130006|29998339|9|100|198200
BIDS|1|35130006|29998343|3|100|197000
BIDS|0|35125881|29893978|8|500|197100
BIDS|0|35104260|29226894|4|6800|196300
ASKS|1|35130058|29999601|1|300|197700
ASKS|1|35130059|29999617|7|200|197700
ASKS|1|35130062|29999719|9|1600|198200
ASKS|1|35130063|29999750|0|200|198200
BIDS|0|35118200|29647241|1|700|197000
BIDS|0|35128540|29962102|2|100|197400
BIDS|0|35129667|29990579|9|200|197300
BIDS|0|34230144|530874|4|200|190000
ASKS|0|34230775|504117|7|1592|210000
BIDS|1|35130590|30010254|4|200|197300
ASKS|1|35130741|30014237|7|2500|198600
BIDS|1|35130741|30014242|2|2500|196900
ASKS|0|35130059|29999617|7|200|197700
ASKS|1|35131109|30021871|1|700|199200
BIDS|1|35131111|30021901|1|6000|196300
BIDS|1|35131378|30025860|0|100|197600
BIDS|1|35131404|30026293|3|100|197600
BIDS|1|35131404|30026296|6|100|197600
BIDS|1|35131404|30026302|2|100|197600
BIDS|1|35131404|30026304|4|100|197600
BIDS|1|35131526|30027925|5|30|197600
BIDS|0|35131526|30027925|5|30|197600
