BIDS|1|35368461|35484899|9|100|198100
BIDS|0|35368461|35484899|9|100|198100
BIDS|1|35368466|35485189|9|200|198000
BIDS|1|35368467|35485272|2|100|198100
BIDS|0|35360259|35286906|6|55|198200
BIDS|0|35360259|35286909|9|200|198200
BIDS|0|35360259|35286910|0|132|198200
BIDS|0|35360259|35286934|4|100|198200
BIDS|0|35360260|35286942|2|100|198200
BIDS|1|35360260|35286942|2|87|198200
BIDS|0|35368099|35469250|0|100|198200
BIDS|0|35360274|35287773|3|200|198200
BIDS|0|35368466|35485189|9|200|198000
BIDS|0|35360763|35316087|7|300|198200
BIDS|0|35360232|35285434|4|100|198100
BIDS|1|35368931|35503294|4|100|198100
BIDS|1|35369003|35505178|8|200|198000
BIDS|0|35273070|33313842|2|5800|197400
BIDS|0|35369003|35505178|8|200|198000
BIDS|1|35369269|35511623|3|200|198000
BIDS|1|35369808|35519859|9|400|197200
BIDS|1|35370049|35523543|3|5800|197900
BIDS|0|35340966|34841311|1|15000|197400
BIDS|1|35370089|35524362|2|1000|197800
BIDS|1|35370739|35536555|5|2500|197400
BIDS|0|35340643|34836023|3|2500|197100
BIDS|1|35371101|35543334|4|100|198200
BIDS|1|35371164|35544669|9|3500|196400
BIDS|0|35368467|35485272|2|100|198100
BIDS|1|35371444|35548404|4|300|198200
BIDS|1|35371444|35548406|6|300|198200
BIDS|1|35371445|35548414|4|100|198200
BIDS|1|35371445|35548416|6|100|198200
BIDS|1|35371445|35548423|3|400|198200
BIDS|1|35371445|35548425|5|61|198200
BIDS|1|35371445|35548426|6|100|198200
BIDS|0|35371445|35548423|3|400|198200
BIDS|1|35371445|35548423|3|268|198200
BIDS|1|35371449|35548491|1|500|198200
BIDS|1|35371449|35548497|7|200|198200
BIDS|0|35360261|35287052|2|200|198200
BIDS|0|35360260|35286942|2|87|198200
BIDS|1|35371453|35548535|5|387|198200
BIDS|0|35371453|35548535|5|387|198200
BIDS|1|35371464|35548682|2|387|198200
BIDS|0|35360347|35291964|4|100|197800
BIDS|0|35360368|35293210|0|300|197800
BIDS|1|35371472|35548768|8|100|198200
BIDS|1|35371473|35548773|3|300|198200
BIDS|1|35371475|35548795|5|100|198200
BIDS|1|35371476|35548809|9|100|198100
BIDS|1|35371493|35548964|4|400|198100
BIDS|1|35371497|35549023|3|200|198200
BIDS|0|35364660|35412734|4|200|198200
BIDS|0|35371445|35548423|3|268|198200
BIDS|1|35371653|35550872|2|200|198200
BIDS|1|35371654|35550879|9|100|197500
BIDS|1|35371780|35552256|6|200|198200
BIDS|0|35331808|34642307|7|1000|196700
BIDS|0|34232678|529605|5|100|187000
BIDS|0|35286358|33603804|4|100|197300
BIDS|0|35320146|34426043|3|400|196600
BIDS|1|35373205|35568420|0|100|198200
BIDS|1|35373206|35568440|0|100|198100
BIDS|1|35373207|35568451|1|100|198000
BIDS|1|35373208|35568466|6|100|197900
BIDS|0|35371449|35548491|1|500|198200
BIDS|0|35371473|35548773|3|300|198200
BIDS|0|35371653|35550872|2|200|198200
BIDS|0|35371472|35548768|8|100|198200
BIDS|1|35373703|35573848|8|300|197800
BIDS|0|35371445|35548426|6|100|198200
BIDS|1|35373704|35573895|5|100|197800
BIDS|0|35371449|35548497|7|200|198200
BIDS|0|35371464|35548682|2|387|198200
BIDS|1|35371464|35548682|2|87|198200
BIDS|0|35360195|35283402|2|300|198100
BIDS|0|35371444|35548404|4|300|198200
BIDS|0|35371464|35548682|2|87|198200
BIDS|1|35373807|35576980|0|1000|197200
BIDS|0|35371445|35548416|6|100|198200
BIDS|1|35373904|35579615|5|100|198100
BIDS|0|35371445|35548414|4|100|198200
BIDS|0|35371497|35549023|3|200|198200
BIDS|0|35371444|35548406|6|300|198200
BIDS|0|35371445|35548425|5|61|198200
BIDS|1|35374627|35588871|1|100|198100
BIDS|1|35374965|35592895|5|400|197000
BIDS|1|35375097|35596070|0|300|198200
BIDS|1|35375134|35597208|8|300|198200
BIDS|1|35375220|35599385|5|100|198200
BIDS|0|35369269|35511623|3|200|198000
BIDS|0|35375134|35597208|8|300|198200
BIDS|0|35375220|35599385|5|100|198200
BIDS|0|35375097|35596070|0|300|198200
BIDS|0|35373205|35568420|0|100|198200
BIDS|0|35360316|35290148|8|100|198200
BIDS|0|35360260|35286947|7|600|198200
BIDS|0|35360261|35287050|0|100|198200
BIDS|0|35360275|35287813|3|300|198200
BIDS|1|35360275|35287813|3|100|198200
BIDS|0|35360303|35289410|0|100|198200
BIDS|1|35375689|35608828|8|200|198200
BIDS|1|35375690|35608840|0|100|197800
BIDS|0|35360275|35287813|3|100|198200
BIDS|0|35360308|35289682|2|100|198200
BIDS|0|35366043|35436306|6|100|198200
BIDS|0|35371101|35543334|4|100|198200
BIDS|0|35371475|35548795|5|100|198200
BIDS|0|35371780|35552256|6|200|198200
BIDS|0|35375689|35608828|8|200|198200
BIDS|1|35375689|35608828|8|100|198200
BIDS|0|35375689|35608828|8|100|198200
BIDS|1|35375690|35608857|7|100|197800
BIDS|1|35375692|35608948|8|100|197900
BIDS|1|35375692|35608949|9|200|197800
BIDS|1|35375692|35608967|7|200|198100
BIDS|1|35375695|35609059|9|100|198000
BIDS|1|35375699|35609173|3|100|198100
BIDS|0|35360275|35287854|4|100|198100
BIDS|1|35375746|35610233|3|100|197800
BIDS|1|35375751|35610302|2|300|197700
BIDS|0|35375746|35610233|3|100|197800
BIDS|1|35375753|35610353|3|100|198100
BIDS|0|35373206|35568440|0|100|198100
BIDS|0|35375753|35610353|3|100|198100
BIDS|1|35375757|35610423|3|100|197700
BIDS|0|35368931|35503294|4|100|198100
BIDS|1|35375759|35610465|5|100|197800
BIDS|1|35375760|35610486|6|100|197700
BIDS|0|35371493|35548964|4|400|198100
BIDS|0|35370089|35524362|2|1000|197800
BIDS|0|35360198|35283558|8|200|198100
BIDS|1|35375886|35613180|0|200|198100
BIDS|0|35375757|35610423|3|100|197700
BIDS|0|35375760|35610486|6|100|197700
BIDS|1|35375890|35613413|3|100|198100
BIDS|1|35375891|35613485|5|100|198100
BIDS|0|35375886|35613180|0|200|198100
BIDS|1|35375900|35614010|0|200|198100
BIDS|0|35375891|35613485|5|100|198100
BIDS|0|35373904|35579615|5|100|198100
BIDS|1|35375915|35614588|8|100|197700
BIDS|0|35375692|35608967|7|200|198100
BIDS|1|35375917|35614701|1|100|198000
BIDS|0|35375890|35613413|3|100|198100
BIDS|1|35375923|35615020|0|100|197700
BIDS|1|35375925|35615144|4|100|197200
BIDS|0|35375900|35614010|0|200|198100
BIDS|0|35357163|35203837|7|200|198000
BIDS|1|35375972|35617439|9|500|198000
BIDS|0|35364485|35405438|8|500|196700
BIDS|0|35357574|35221400|0|10|198100
BIDS|0|35360079|35280066|6|200|198100
BIDS|1|35360079|35280066|6|10|198100
BIDS|1|35376025|35619904|4|145|196700
BIDS|0|35360266|35287336|6|100|198100
BIDS|0|35360311|35289859|9|300|198100
BIDS|0|35360193|35283301|1|500|198100
BIDS|0|35353687|35097008|8|300|197800
BIDS|0|35356756|35180051|1|300|198000
BIDS|0|35356816|35183388|8|100|198000
BIDS|0|35375690|35608857|7|100|197800
BIDS|0|35360079|35280066|6|10|198100
BIDS|0|35360196|35283413|3|100|198100
BIDS|0|35360266|35287312|2|100|198100
BIDS|0|35361147|35332325|5|400|198100
BIDS|0|35368078|35468587|7|400|198100
BIDS|1|35368078|35468587|7|10|198100
BIDS|0|35368078|35468587|7|10|198100
BIDS|0|35371476|35548809|9|100|198100
BIDS|0|35374627|35588871|1|100|198100
BIDS|0|35375699|35609173|3|100|198100
BIDS|0|35356748|35179622|2|100|198000
BIDS|0|35360344|35291759|9|100|197900
BIDS|0|35375759|35610465|5|100|197800
BIDS|1|35376067|35621227|7|300|197600
BIDS|0|35375923|35615020|0|100|197700
BIDS|0|35356806|35182826|6|100|198000
BIDS|0|35356764|35180461|1|300|198000
BIDS|0|35356821|35183722|2|100|197800
BIDS|0|35356787|35181778|8|100|198000
BIDS|0|35356745|35179457|7|200|198000
BIDS|0|35360337|35291383|3|100|198000
BIDS|0|35356784|35181637|7|500|198000
BIDS|1|35376069|35621291|1|200|198000
BIDS|1|35376069|35621292|2|300|198000
BIDS|1|35376069|35621300|0|90|197800
BIDS|0|35356745|35179446|6|200|198000
BIDS|1|35376069|35621301|1|200|198000
BIDS|0|35373207|35568451|1|100|198000
BIDS|0|35375917|35614701|1|100|198000
BIDS|1|35376070|35621327|7|200|198000
BIDS|0|35356843|35184969|9|100|198000
BIDS|1|35376071|35621349|9|100|197700
BIDS|1|35376071|35621350|0|100|197900
BIDS|0|35375695|35609059|9|100|198000
BIDS|0|35376070|35621327|7|200|198000
BIDS|0|35357082|35199515|5|500|198000
BIDS|1|35376072|35621381|1|100|197600
BIDS|0|35356966|35192361|1|200|197900
BIDS|0|35355075|35129820|0|200|197800
BIDS|0|35360307|35289616|6|100|197800
BIDS|0|35334160|34700345|5|200|197700
BIDS|0|35319469|34415158|8|200|197600
BIDS|0|35375972|35617439|9|500|198000
BIDS|1|35375972|35617439|9|300|198000
BIDS|0|35375972|35617439|9|300|198000
BIDS|1|35375972|35617439|9|100|198000
BIDS|0|35376069|35621292|2|300|198000
BIDS|0|35319782|34420289|9|200|197500
BIDS|0|35375972|35617439|9|100|198000
BIDS|1|35375972|35617439|9|87|198000
BIDS|0|35375972|35617439|9|87|198000
BIDS|0|35376069|35621291|1|200|198000
BIDS|1|35376069|35621291|1|87|198000
BIDS|1|35376078|35621567|7|100|198000
BIDS|1|35376078|35621573|3|300|197500
BIDS|0|35376078|35621573|3|300|197500
BIDS|0|35376069|35621291|1|87|198000
BIDS|0|35376069|35621301|1|200|198000
BIDS|1|35376082|35621697|7|300|197500
BIDS|0|35376078|35621567|7|100|198000
BIDS|0|35376082|35621697|7|300|197500
BIDS|1|35376089|35621851|1|100|197900
BIDS|0|35376089|35621851|1|100|197900
BIDS|1|35376096|35622116|6|200|197900
BIDS|1|35376101|35622253|3|300|197900
BIDS|1|35376118|35622657|7|200|197900
BIDS|1|35376119|35622700|0|300|197500
BIDS|0|35356706|35177327|7|100|197900
BIDS|1|35376126|35622886|6|100|197700
BIDS|1|35376127|35622903|3|100|197600
BIDS|1|35376141|35623269|9|300|197800
BIDS|0|35356703|35177187|7|43|197900
BIDS|0|35376118|35622657|7|200|197900
BIDS|0|35376025|35619904|4|145|196700
BIDS|1|35376147|35623376|6|72|196700
BIDS|0|35360341|35291561|1|300|197900
BIDS|0|35356780|35181358|8|100|197900
BIDS|1|35376153|35623526|6|6900|197900
BIDS|1|35376156|35623650|0|500|197900
BIDS|0|35376156|35623650|0|500|197900
BIDS|0|35376147|35623376|6|72|196700
BIDS|0|35376153|35623526|6|6900|197900
BIDS|1|35376162|35623843|3|500|196500
BIDS|1|35376162|35623857|7|6900|197900
BIDS|0|35356697|35176915|5|100|197900
BIDS|0|35356704|35177224|4|200|197900
BIDS|0|35356756|35180016|6|300|197900
BIDS|0|35356786|35181738|8|200|197900
BIDS|0|35360657|35310191|1|200|197900
BIDS|0|35362362|35367243|3|100|197900
BIDS|0|35370049|35523543|3|5800|197900
BIDS|1|35370049|35523543|3|3900|197900
BIDS|1|35376163|35623884|4|200|197900
BIDS|0|35356791|35181997|7|200|197800
BIDS|1|35376167|35624022|2|300|197900
BIDS|1|35376168|35624033|3|500|197900
BIDS|0|35376162|35623857|7|6900|197900
BIDS|0|35376168|35624033|3|500|197900
BIDS|1|35376172|35624140|0|100|197900
BIDS|1|35376173|35624161|1|500|197900
BIDS|1|35376173|35624163|3|100|197700
BIDS|1|35376173|35624171|1|500|197900
BIDS|1|35376174|35624186|6|100|197600
BIDS|1|35376175|35624217|7|200|197900
BIDS|1|35376175|35624227|7|100|197500
BIDS|0|35376175|35624217|7|200|197900
BIDS|0|35376119|35622700|0|300|197500
BIDS|0|35376175|35624227|7|100|197500
BIDS|1|35376188|35624471|1|268|197900
BIDS|1|35376188|35624475|5|400|197900
BIDS|1|35376188|35624477|7|400|197900
BIDS|0|35376127|35622903|3|100|197600
BIDS|0|35376188|35624471|1|268|197900
BIDS|0|35376188|35624475|5|400|197900
BIDS|0|35376188|35624477|7|400|197900
BIDS|1|35376188|35624477|7|268|197900
BIDS|1|35376189|35624505|5|200|197900
BIDS|1|35376190|35624508|8|100|197600
BIDS|0|35376188|35624477|7|268|197900
BIDS|1|35376223|35625219|9|300|197500
BIDS|1|35376223|35625222|2|100|197500
BIDS|1|35376226|35625287|7|400|197800
BIDS|1|35376236|35625461|1|100|197900
BIDS|1|35376246|35625696|6|100|197800
BIDS|1|35376430|35628414|4|300|197900
BIDS|0|35361767|35354080|0|1600|197200
BIDS|1|35376890|35636648|8|700|194700
BIDS|1|35376891|35636700|0|100|197100
BIDS|1|35376909|35637251|1|100|197600
BIDS|1|35376924|35637610|0|200|197900
BIDS|0|35370049|35523543|3|3900|197900
BIDS|0|35376167|35624022|2|300|197900
BIDS|0|35376924|35637610|0|200|197900
BIDS|1|35377090|35640351|1|100|197800
BIDS|0|35376173|35624161|1|500|197900
BIDS|1|35377358|35645673|3|100|197000
BIDS|1|35377358|35645691|1|500|197900
BIDS|1|35377362|35645777|7|200|197900
BIDS|0|35377362|35645777|7|200|197900
BIDS|0|35376236|35625461|1|100|197900
BIDS|1|35378043|35655257|7|200|197900
BIDS|0|35359810|35275295|5|300|197500
BIDS|1|35378186|35657130|0|100|197900
BIDS|1|35378186|35657131|1|300|197900
BIDS|1|35378187|35657137|7|100|197800
BIDS|1|35378187|35657146|6|100|197700
BIDS|1|35378189|35657183|3|100|197600
BIDS|1|35378210|35657541|1|300|197900
BIDS|1|35378210|35657568|8|400|197900
BIDS|1|35378249|35658734|4|100|197900
BIDS|1|35378253|35658839|9|100|197900
BIDS|1|35378273|35659251|1|100|197900
BIDS|1|35378328|35659955|5|100|197900
BIDS|1|35378725|35663414|4|200|197700
BIDS|1|35379070|35666703|3|100|197300
BIDS|1|35379152|35667543|3|100|197100
BIDS|1|35379263|35668833|3|1000|197900
BIDS|1|35379810|35673727|7|300|196700
BIDS|1|35380006|35675189|9|100|197500
BIDS|1|35380118|35676577|7|11700|197400
BIDS|1|35380118|35676583|3|200|197400
BIDS|0|35326311|34534285|5|400|196600
BIDS|1|35380829|35683618|8|200|197800
BIDS|1|35381239|35688659|9|400|196700
BIDS|1|35381547|35692122|2|1900|197400
BIDS|0|35376909|35637251|1|100|197600
BIDS|0|35378043|35655257|7|200|197900
BIDS|1|35383025|35704263|3|200|197900
BIDS|0|34233061|528788|8|200|186000
BIDS|0|35332510|34653102|2|400|196600
BIDS|1|35385947|35738352|2|400|196700
BIDS|0|35378725|35663414|4|200|197700
BIDS|1|35386444|35746190|0|200|197900
BIDS|1|35386449|35746480|0|200|197700
BIDS|0|35386449|35746480|0|200|197700
BIDS|1|35386469|35747686|6|200|197900
BIDS|0|35376162|35623843|3|500|196500
BIDS|1|35386504|35749810|0|500|196700
BIDS|0|35376223|35625219|9|300|197500
BIDS|0|35376190|35624508|8|100|197600
BIDS|0|35376223|35625222|2|100|197500
BIDS|0|35376189|35624505|5|200|197900
BIDS|0|35378210|35657541|1|300|197900
BIDS|1|35386521|35750615|5|500|197900
BIDS|1|35386521|35750621|1|500|197900
BIDS|0|35376071|35621349|9|100|197700
BIDS|1|35386522|35750678|8|200|197900
BIDS|0|35386444|35746190|0|200|197900
BIDS|0|35386521|35750615|5|500|197900
BIDS|1|35386521|35750615|5|332|197900
BIDS|0|35386521|35750621|1|500|197900
BIDS|1|35386523|35750732|2|100|197900
BIDS|0|35376071|35621350|0|100|197900
BIDS|0|35386521|35750615|5|332|197900
BIDS|1|35386524|35750755|5|300|197900
BIDS|1|35386524|35750776|6|400|197900
BIDS|1|35386525|35750800|0|100|197900
BIDS|0|35386523|35750732|2|100|197900
BIDS|0|35386524|35750755|5|300|197900
BIDS|0|35386524|35750776|6|400|197900
BIDS|1|35386524|35750776|6|200|197900
BIDS|1|35386525|35750812|2|1500|197800
BIDS|1|35386526|35750867|7|400|197900
BIDS|0|35386525|35750800|0|100|197900
BIDS|0|35378249|35658734|4|100|197900
BIDS|1|35386527|35750908|8|400|198000
BIDS|1|35386527|35750910|0|200|197900
BIDS|1|35386527|35750913|3|400|198000
BIDS|0|35378189|35657183|3|100|197600
BIDS|0|35386526|35750867|7|400|197900
BIDS|0|35378273|35659251|1|100|197900
BIDS|1|35386527|35750928|8|100|198000
BIDS|1|35386527|35750932|2|100|198000
BIDS|1|35386527|35750936|6|2100|198000
BIDS|1|35386527|35750939|9|200|198000
BIDS|0|35378328|35659955|5|100|197900
BIDS|1|35386528|35750959|9|100|198000
BIDS|0|35386527|35750910|0|200|197900
BIDS|1|35386528|35750975|5|100|198000
BIDS|0|35386522|35750678|8|200|197900
BIDS|0|35386527|35750913|3|400|198000
BIDS|0|35376096|35622116|6|200|197900
BIDS|1|35386529|35751003|3|100|198000
BIDS|0|35386528|35750959|9|100|198000
BIDS|0|35386528|35750975|5|100|198000
BIDS|1|35386532|35751097|7|100|197600
BIDS|0|35386532|35751097|7|100|197600
BIDS|1|35386534|35751168|8|100|197600
BIDS|0|35386534|35751168|8|100|197600
BIDS|0|35386527|35750936|6|2100|198000
BIDS|0|35386527|35750932|2|100|198000
BIDS|1|35386544|35751576|6|100|198000
BIDS|0|35386544|35751576|6|100|198000
BIDS|1|35386546|35751683|3|100|197600
BIDS|0|35386527|35750908|8|400|198000
BIDS|1|35386527|35750908|8|200|198000
BIDS|0|35386527|35750908|8|200|198000
BIDS|0|35386527|35750928|8|100|198000
BIDS|0|35386527|35750939|9|200|198000
BIDS|0|35386529|35751003|3|100|198000
BIDS|0|35386524|35750776|6|200|197900
BIDS|1|35386549|35751812|2|100|197900
BIDS|1|35386550|35751855|5|300|197900
BIDS|1|35386550|35751870|0|300|197900
BIDS|0|35378210|35657568|8|400|197900
BIDS|0|35373208|35568466|6|100|197900
BIDS|0|35375692|35608948|8|100|197900
BIDS|1|35386556|35752130|0|300|197900
BIDS|0|35386549|35751812|2|100|197900
BIDS|0|35378253|35658839|9|100|197900
BIDS|0|35386550|35751870|0|300|197900
BIDS|0|35386469|35747686|6|200|197900
BIDS|1|35387221|35768224|4|200|197700
BIDS|0|35387221|35768224|4|200|197700
BIDS|1|35387231|35768638|8|200|197900
BIDS|0|35387231|35768638|8|200|197900
BIDS|1|35387246|35769096|6|200|197700
BIDS|0|35387246|35769096|6|200|197700
BIDS|1|35387301|35769964|4|200|197900
BIDS|0|35387301|35769964|4|200|197900
BIDS|1|35387309|35770206|6|200|197700
BIDS|0|35387309|35770206|6|200|197700
BIDS|1|35387319|35770555|5|200|197900
BIDS|0|35387319|35770555|5|200|197900
BIDS|1|35387331|35770858|8|200|197900
BIDS|1|35387562|35777171|1|100|197900
BIDS|1|35387562|35777196|6|100|197900
BIDS|1|35387563|35777259|9|200|197900
BIDS|1|35387563|35777269|9|100|197600
BIDS|1|35387565|35777343|3|100|197700
BIDS|1|35387583|35778389|9|200|197900
BIDS|1|35387592|35778683|3|100|197900
BIDS|1|35387592|35778684|4|100|197900
BIDS|1|35387692|35781538|8|400|197900
BIDS|1|35387859|35785702|2|200|197900
BIDS|1|35387943|35787416|6|1500|197800
BIDS|0|35327542|34548800|0|2500|196800
BIDS|1|35388268|35795337|7|300|197900
BIDS|0|35388268|35795337|7|300|197900
BIDS|1|35388401|35800602|2|300|197900
BIDS|1|35388524|35804671|1|200|197900
BIDS|1|35388525|35804719|9|10|196900
BIDS|1|35388533|35805041|1|100|197900
BIDS|0|35388533|35805041|1|100|197900
BIDS|1|35388542|35805237|7|100|197900
BIDS|0|35386504|35749810|0|500|196700
BIDS|1|35388587|35806301|1|500|196800
BIDS|0|35386556|35752130|0|300|197900
BIDS|0|35387563|35777269|9|100|197600
BIDS|1|35388660|35809362|2|600|197900
BIDS|1|35388661|35809415|5|100|197900
BIDS|1|35388663|35809519|9|500|197900
BIDS|0|35387565|35777343|3|100|197700
BIDS|1|35388664|35809554|4|200|197900
BIDS|1|35388666|35809684|4|100|197900
BIDS|1|35388667|35809714|4|500|197900
BIDS|0|35294372|33768057|7|500|197600
BIDS|0|35388667|35809714|4|500|197900
BIDS|1|35388672|35810016|6|132|197600
BIDS|1|35388686|35810872|2|200|197900
BIDS|1|35388691|35811212|2|2500|197100
BIDS|1|35388706|35812090|0|600|198000
BIDS|0|35388661|35809415|5|100|197900
BIDS|1|35388706|35812123|3|100|197900
BIDS|0|35388663|35809519|9|500|197900
BIDS|0|35388666|35809684|4|100|197900
BIDS|0|35388686|35810872|2|200|197900
BIDS|1|35388706|35812126|6|2100|198000
BIDS|1|35388706|35812128|8|200|198000
BIDS|1|35388707|35812132|2|100|198000
BIDS|0|35386546|35751683|3|100|197600
BIDS|0|35388660|35809362|2|600|197900
BIDS|1|35388707|35812165|5|200|198000
BIDS|0|35388664|35809554|4|200|197900
BIDS|1|35388707|35812189|9|200|198000
BIDS|1|35388707|35812193|3|100|198000
BIDS|1|35388707|35812196|6|200|198000
BIDS|1|35388708|35812212|2|100|198000
BIDS|1|35388708|35812239|9|100|198000
BIDS|1|35388708|35812244|4|500|198000
BIDS|1|35388709|35812275|5|200|198000
BIDS|0|35388524|35804671|1|200|197900
BIDS|0|35388707|35812196|6|200|198000
BIDS|0|35376141|35623269|9|300|197800
BIDS|1|35388713|35812460|0|300|198000
BIDS|1|35388715|35812567|7|200|198000
BIDS|0|35388708|35812239|9|100|198000
BIDS|0|35376069|35621300|0|90|197800
BIDS|0|35376126|35622886|6|100|197700
BIDS|0|35388706|35812090|0|600|198000
BIDS|0|35388706|35812126|6|2100|198000
BIDS|0|35388706|35812128|8|200|198000
BIDS|0|35388707|35812132|2|100|198000
BIDS|0|35388707|35812165|5|200|198000
BIDS|0|35388707|35812189|9|200|198000
BIDS|0|35388707|35812193|3|100|198000
BIDS|0|35388708|35812212|2|100|198000
BIDS|0|35388708|35812244|4|500|198000
BIDS|0|35388709|35812275|5|200|198000
BIDS|0|35388713|35812460|0|300|198000
BIDS|0|35388715|35812567|7|200|198000
BIDS|0|35388706|35812123|3|100|197900
BIDS|1|35388731|35813179|9|100|197900
BIDS|0|35375690|35608840|0|100|197800
BIDS|0|35387563|35777259|9|200|197900
BIDS|1|35388732|35813192|2|200|197900
BIDS|0|35387562|35777171|1|100|197900
BIDS|1|35388733|35813250|0|300|197800
BIDS|1|35388733|35813266|6|100|197900
BIDS|0|35387562|35777196|6|100|197900
BIDS|0|35387859|35785702|2|200|197900
BIDS|0|35387583|35778389|9|200|197900
BIDS|1|35388744|35813634|4|300|197900
BIDS|0|35376173|35624171|1|500|197900
BIDS|0|35376430|35628414|4|300|197900
BIDS|0|35388733|35813266|6|100|197900
BIDS|1|35388745|35813674|4|300|197800
BIDS|0|35377358|35645691|1|500|197900
BIDS|1|35388758|35814064|4|600|197900
BIDS|0|35378186|35657130|0|100|197900
BIDS|1|35388765|35814311|1|500|197900
BIDS|0|35388731|35813179|9|100|197900
BIDS|0|35358636|35252250|0|2500|197300
BIDS|1|35389247|35825181|1|200|197900
BIDS|0|35386550|35751855|5|300|197900
BIDS|0|35387692|35781538|8|400|197900
BIDS|1|35389741|35837090|0|100|197900
BIDS|1|35389742|35837114|4|100|197600
BIDS|0|35343807|34893965|5|900|196900
BIDS|1|35390075|35842820|0|600|197800
BIDS|0|35380118|35676577|7|11700|197400
BIDS|1|35390190|35845113|3|15000|197400
BIDS|0|35388765|35814311|1|500|197900
BIDS|0|35388401|35800602|2|300|197900
BIDS|0|35388587|35806301|1|500|196800
BIDS|1|35390562|35859164|4|145|196800
BIDS|0|35380829|35683618|8|200|197800
BIDS|0|35387331|35770858|8|200|197900
BIDS|1|35390601|35860500|0|200|197700
BIDS|0|35390562|35859164|4|145|196800
BIDS|1|35390613|35861143|3|100|197900
BIDS|1|35390617|35861392|2|72|196800
BIDS|0|35388542|35805237|7|100|197900
BIDS|0|35388732|35813192|2|200|197900
BIDS|0|35376172|35624140|0|100|197900
BIDS|0|35378186|35657131|1|300|197900
